0.49924812030075194,2.0030075187969922,1.7001503759398497,0.08589473684210479,0.038652631578947154,0.08589473684210479,0.038652631578947154,0.08589473684210479,0.038652631578947154,0.08589473684210479,0.038652631578947154
0.505263157894737,1.9868421052631575,1.6986842105263156,0.0794736842105263,0.03597213622291022,0.0794736842105263,0.03597213622291022,0.0794736842105263,0.03597213622291022,0.0794736842105263,0.03597213622291022
0.5112781954887219,1.9718045112781952,1.6971804511278195,0.0788721804511278,0.03594029190623618,0.0788721804511278,0.03594029190623618,0.0788721804511278,0.03594029190623618,0.0788721804511278,0.03594029190623618
0.5172932330827068,1.956766917293233,1.6956766917293231,0.07827067669172931,0.03590844758956214,0.07827067669172931,0.03590844758956214,0.07827067669172931,0.03590844758956214,0.07827067669172931,0.03590844758956214
0.5233082706766918,1.9417293233082704,1.694172932330827,0.07766917293233082,0.03587660327288811,0.07766917293233082,0.03587660327288811,0.07766917293233082,0.03587660327288811,0.07766917293233082,0.03587660327288811
0.5293233082706768,1.9266917293233081,1.6926691729323309,0.07706766917293233,0.03584475895621407,0.07706766917293233,0.03584475895621407,0.07706766917293233,0.03584475895621407,0.07706766917293233,0.03584475895621407
0.5353383458646618,1.9116541353383454,1.6911654135338343,0.07646616541353382,0.03581291463954003,0.07646616541353382,0.03581291463954003,0.07646616541353382,0.03581291463954003,0.07646616541353382,0.03581291463954003
0.5413533834586467,1.896616541353383,1.6896616541353382,0.07586466165413533,0.035781070322865996,0.07586466165413533,0.035781070322865996,0.07586466165413533,0.035781070322865996,0.07586466165413533,0.035781070322865996
0.5473684210526316,1.8815789473684208,1.6881578947368419,0.07526315789473684,0.03574922600619195,0.07526315789473684,0.03574922600619195,0.07526315789473684,0.03574922600619195,0.07526315789473684,0.03574922600619195
0.5533834586466166,1.8665413533834585,1.6866541353383457,0.07466165413533835,0.035717381689517914,0.07466165413533835,0.035717381689517914,0.07466165413533835,0.035717381689517914,0.07466165413533835,0.035717381689517914
0.5593984962406016,1.8515037593984962,1.6851503759398496,0.07406015037593985,0.035685537372843884,0.07406015037593985,0.035685537372843884,0.07406015037593985,0.035685537372843884,0.07406015037593985,0.035685537372843884
0.5654135338345866,1.8364661654135335,1.6836466165413533,0.07345864661654133,0.03565369305616984,0.07345864661654133,0.03565369305616984,0.07345864661654133,0.03565369305616984,0.07345864661654133,0.03565369305616984
0.5714285714285715,1.8214285714285712,1.682142857142857,0.07285714285714284,0.0356218487394958,0.07285714285714284,0.0356218487394958,0.07285714285714284,0.0356218487394958,0.07285714285714284,0.0356218487394958
0.5774436090225564,1.8063909774436089,1.6806390977443608,0.07225563909774436,0.035590004422821765,0.07225563909774436,0.035590004422821765,0.07225563909774436,0.035590004422821765,0.07225563909774436,0.035590004422821765
0.5834586466165415,1.7913533834586464,1.6791353383458647,0.07165413533834586,0.03555816010614773,0.07165413533834586,0.03555816010614773,0.07165413533834586,0.03555816010614773,0.07165413533834586,0.03555816010614773
0.5894736842105264,1.776315789473684,1.6776315789473686,0.07105263157894737,0.03552631578947369,0.07105263157894737,0.03552631578947369,0.07105263157894737,0.03552631578947369,0.07105263157894737,0.03552631578947369
0.5954887218045114,1.7612781954887216,1.676127819548872,0.07045112781954886,0.035494471472799646,0.07045112781954886,0.035494471472799646,0.07045112781954886,0.035494471472799646,0.07045112781954886,0.035494471472799646
0.6015037593984963,1.746240601503759,1.674624060150376,0.06984962406015037,0.035462627156125616,0.06984962406015037,0.035462627156125616,0.06984962406015037,0.035462627156125616,0.06984962406015037,0.035462627156125616
0.6075187969924813,1.7312030075187965,1.6731203007518793,0.06924812030075186,0.03543078283945157,0.06924812030075186,0.03543078283945157,0.06924812030075186,0.03543078283945157,0.06924812030075186,0.03543078283945157
0.6135338345864663,1.7161654135338342,1.6716165413533832,0.06864661654135337,0.035398938522777534,0.06864661654135337,0.035398938522777534,0.06864661654135337,0.035398938522777534,0.06864661654135337,0.035398938522777534
0.6195488721804512,1.701127819548872,1.670112781954887,0.06804511278195488,0.0353670942061035,0.06804511278195488,0.0353670942061035,0.06804511278195488,0.0353670942061035,0.06804511278195488,0.0353670942061035
0.6255639097744362,1.6860902255639094,1.668609022556391,0.06744360902255638,0.03533524988942946,0.06744360902255638,0.03533524988942946,0.06744360902255638,0.03533524988942946,0.06744360902255638,0.03533524988942946
0.6315789473684211,1.6710526315789471,1.6671052631578949,0.06684210526315788,0.03530340557275542,0.06684210526315788,0.03530340557275542,0.06684210526315788,0.03530340557275542,0.06684210526315788,0.03530340557275542
0.6375939849624062,1.6560150375939846,1.6656015037593987,0.06624060150375939,0.035271561256081385,0.06624060150375939,0.035271561256081385,0.06624060150375939,0.035271561256081385,0.06624060150375939,0.035271561256081385
0.6436090225563911,1.6409774436090223,1.6640977443609022,0.0656390977443609,0.03523971693940735,0.0656390977443609,0.03523971693940735,0.0656390977443609,0.03523971693940735,0.0656390977443609,0.03523971693940735
0.649624060150376,1.62593984962406,1.662593984962406,0.06503759398496241,0.03520787262273331,0.06503759398496241,0.03520787262273331,0.06503759398496241,0.03520787262273331,0.06503759398496241,0.03520787262273331
0.655639097744361,1.6109022556390973,1.6610902255639097,0.06443609022556389,0.035176028306059266,0.06443609022556389,0.035176028306059266,0.06443609022556389,0.035176028306059266,0.06443609022556389,0.035176028306059266
0.6616541353383459,1.595864661654135,1.6595864661654134,0.0638345864661654,0.03514418398938523,0.0638345864661654,0.03514418398938523,0.0638345864661654,0.03514418398938523,0.0638345864661654,0.03514418398938523
0.667669172932331,1.5808270676691725,1.6580827067669173,0.0632330827067669,0.03511233967271119,0.0632330827067669,0.03511233967271119,0.0632330827067669,0.03511233967271119,0.0632330827067669,0.03511233967271119
